time,symbol,open,high,low,close,volume,return_1d,return_5d,return_20d,rsi_14,roc_12,macd_line,macd_signal,macd_hist,ema_20,ema_50,ema_200,dist_ema_20,dist_ema_50,dist_ema_200,ema_trend_ratio,atr_14,atr_ratio,bb_upper,bb_lower,bb_pband,bb_width,adx_14,vol_ma_20,rvol,highest_20,lowest_20,dist_to_20d_high,target,forward_max_return,forward_max_drawdown
2022-11-04,CRM,146.5,146.9499969482422,136.0399932861328,139.77000427246094,14265300,-0.04483016111875404,-0.14262053361955185,-0.06999793388534636,34.8370821292708,-9.045353069636063,-0.883234128927171,0.4732735206706731,-1.356507649597844,153.60492969906315,156.87006730121925,182.968222414364,-0.09006823839382612,-0.10900781342767549,-0.23609683458624195,0.9791857193769962,6.230612933435578,1.0718354966486825,169.15547869825141,136.57752148485403,0.09799518019791699,21.31137770138404,20.584606272757554,7147920.0,1.995727428398751,166.02999877929688,136.0399932861328,0.18788004367264508,1.0,0.18229945588231922,-0.007154610928183475
2022-11-07,CRM,140.6199951171875,144.92999267578125,138.77000427246094,144.58999633789062,7379900,0.03448516790508083,-0.11070791810950553,-0.007209578798120009,40.896306052779956,-8.196827721974206,-1.4939969597731988,0.07981942458189872,-1.5738163843550974,152.7463646170467,156.38849589089264,182.58634951808068,-0.05339811719647152,-0.07544352598181765,-0.20810073305303278,0.9767110026022124,6.225568324141631,1.072655180851242,169.20227133601443,136.42572854191528,0.2490887415205115,21.44865182979987,21.311121773160767,7242025.0,1.0190381833810296,166.02999877929688,136.0399932861328,0.14828136789839333,1.0,0.14288681226486277,-0.01832764343040466
2022-11-08,CRM,145.08999633789062,151.55999755859375,145.0800018310547,147.10000610351562,9101800,0.017359498092519354,-0.07958954222107317,0.03177385527515053,43.82563679082858,-8.160075054532761,-1.7552605415568507,-0.2871965686458512,-1.4680639729109997,152.2086161871866,156.0242413894269,182.23325157365716,-0.03356321219942217,-0.057197748288593614,-0.1927927267211208,0.9755446642889442,6.278742102467453,1.0830817115534939,168.9751256553386,137.10587410052077,0.3135979514863756,20.8240639440134,20.715843523018638,7326365.0,1.242335046097212,166.02999877929688,136.0399932861328,0.12868791223883372,1.0,0.1233854054615882,-0.03507820155002735
2022-11-09,CRM,145.85000610351562,146.3300018310547,141.94000244140625,142.05999755859375,5588500,-0.03426246319374848,-0.05299644849916918,-0.0016163872260261947,39.58328955971066,-11.571737967116999,-2.3420032255513945,-0.6981579000269599,-1.6438453255244347,151.24208107970156,155.47662398429617,181.83351770286052,-0.06071116884638064,-0.08629352813228998,-0.21873591099558237,0.9727641185145409,6.198832213870447,1.0705412472689753,168.99494439581022,137.06305578729527,0.1564875110445549,20.86656031824755,20.566194135517495,7320435.0,0.7634109175206119,166.02999877929688,136.0399932861328,0.16873153338480346,1.0,0.16324090412462067,0.00014081566102158057
2022-11-10,CRM,151.0,156.3699951171875,149.72999572753906,156.3000030517578,8777900,0.10023937588264897,0.06813367796040892,0.07466996993985031,53.329524691855575,-5.427482899991552,-1.6390575599893111,-0.8863378320194302,-0.752719727969881,151.72378793418312,155.50891335949075,181.57945288046147,0.03016148739682004,0.0050871019234652705,-0.13921977089195026,0.9756597525920685,6.778201167064969,1.1692452049747835,169.20380412546132,137.9401961186793,0.5872580966693198,20.357622471499628,19.313814206465928,7431900.0,1.181111155962809,166.02999877929688,136.0399932861328,0.06225205078413831,0.0,0.05726165562055971,-0.09097889278987574
2022-11-11,CRM,156.49000549316406,159.9199981689453,155.5800018310547,157.72999572753906,7382500,0.009149025258225363,0.1284967511345838,0.10905635194565111,54.450305035679705,-1.3632717682732844,-0.9555644454838728,-0.9001831547123188,-0.05538129077155396,152.29580772402656,155.596014628826,181.34214484908912,0.03568179639822848,0.01371488276099911,-0.1302077304820658,0.9787899008038666,6.604043679266802,1.1382362232902319,169.16748320719023,139.527516487634,0.614119422337111,19.20339930925885,18.601044313839036,7514210.0,0.9824718766177682,166.02999877929688,136.0399932861328,0.052621589276494296,0.0,0.04767643743204624,-0.1575476543323576
2022-11-14,CRM,155.82000732421875,160.16000366210938,154.64999389648438,158.66000366210938,6580100,0.005896202116031146,0.09730968725760758,0.07799980675102436,55.203760119472044,-0.6823138265356025,-0.33498585164088013,-0.7871436940980311,0.45215784245715096,152.9019216228916,155.7161710615038,181.116451901955,0.037658663659042454,0.018905118078217025,-0.12398900267769163,0.9819270572900125,6.525898399720958,1.1239372828539538,169.47343862779988,140.36956216565713,0.6284537910351488,18.78620874934241,17.79856635289449,7528805.0,0.8739899625504978,166.02999877929688,136.0399932861328,0.046451499729465405,0.0,0.041535334588325264,-0.17490230278260832
2022-11-15,CRM,162.67999267578125,165.25,160.75,162.07000732421875,8116100,0.02149252227027243,0.1017675091744632,0.05562436405147331,57.950310458389,-0.582748695463426,0.42706303511826604,-0.5443023482547718,0.9713653833730378,153.77507264206562,155.96534111102204,180.926935040485,0.053941998138155776,0.039141171812339615,-0.10422399358087088,0.9859566974729451,6.530476823875935,1.1231325027252064,170.20994637040968,140.48705527753953,0.7261390548867732,19.133040187204102,17.68825230988687,7116870.0,1.1404030142464314,166.02999877929688,136.0399932861328,0.024433832764357157,0.0,-0.0077127163787892765,-0.19775406678203103
2022-11-16,CRM,160.0,160.82000732421875,153.8300018310547,155.1199951171875,6454700,-0.04288277838556431,0.09193297045642312,0.009435784248842394,51.07670947021375,-4.5943793523306,0.4648261403074798,-0.34247665054232146,0.8073027908498013,153.90316049683915,155.93219028773441,180.6701495686114,0.007906495333949522,-0.005208643379203507,-0.14141879282454917,0.9869877426389498,6.652586014539373,1.1413251753997267,170.26312004690632,140.5788812958671,0.489859751610148,19.09924567645906,16.563009639878846,7128580.0,0.9054678491368547,166.02999877929688,136.0399932861328,0.07033267151579779,0.0,0.03307120322519975,-0.1811500732248771
2022-11-17,CRM,150.19000244140625,151.75999450683594,148.33999633789062,149.69000244140625,7357900,-0.035005111182985105,-0.04229047012982268,-0.04958728608630958,46.44185144356739,-6.338383442983001,0.05595364584576146,-0.2627905912647049,0.31874423711046634,153.5019073487027,155.68739860748627,180.36188939819147,-0.024832948157687128,-0.03852203980362222,-0.1700574720032435,0.9859623111547099,6.661686926307766,1.1398613600440175,170.0432609473813,140.01774063953278,0.3221346941769796,19.367492302595807,15.935007341491845,7036305.0,1.0457050966380792,166.02999877929688,136.0399932861328,0.10915890220715672,0.0,0.07054577718192831,-0.15144635866522652
2022-11-18,CRM,151.83999633789062,152.32000732421875,145.64999389648438,148.0399932861328,7555700,-0.011022841394630278,-0.06143411338287641,-0.07573206606406979,45.10252580696763,-1.3132466454515819,-0.39665036243920326,-0.2895625454996046,-0.10708781693959868,152.9817250570294,155.38750035959006,180.04027849160383,-0.03230275883641881,-0.04728505868524795,-0.17773958957169225,0.9845175751138648,6.662281676409667,1.137090448651863,169.53698005840553,139.3110210402273,0.288790580330497,19.573355767664722,15.66701754823589,6997315.0,1.0797998946738856,166.02999877929688,136.0399932861328,0.12152125310079367,0.0,0.08247775781958862,-0.14198863547932483
2022-11-21,CRM,146.02000427246094,147.33999633789062,143.39999389648438,144.85000610351562,8015900,-0.02154814460475929,-0.0870414549340629,-0.09835037904296184,42.547818098895696,-1.011409628250939,-1.0012063223875884,-0.4318913008772014,-0.569315021510387,152.20727563288523,154.9742652907244,179.69012652754327,-0.04833717375715235,-0.06532864774816688,-0.19389000997050937,0.9821454894291681,6.517832941641008,1.1094158509906829,169.0120839009403,138.25591841839565,0.2143988882119386,20.019113770642825,15.677305148888399,7085150.0,1.131366308405609,166.02999877929688,136.0399932861328,0.14622017109647226,1.0,0.10631683291389661,-0.12309291480255223
2022-11-22,CRM,145.1999969482422,149.3800048828125,142.9199981689453,149.25,7017700,0.030376207877685246,-0.07910166437256039,-0.09693231595765361,47.00654061168828,6.782568103138363,-1.112454853996411,-0.5680040115010434,-0.5444508424953676,151.9256303345152,154.74978429893127,179.38723969642345,-0.01761144797374801,-0.03553985114646277,-0.16800102252213955,0.981750191270305,6.513702496800021,1.106289219815426,167.34794507180482,138.31805682028505,0.37657544820699207,18.994515629362187,15.366113974199324,7145810.0,0.9820720114304746,165.6999969482422,136.0399932861328,0.11021773499659683,0.0,0.07370184254606366,-0.14894474611010783
2022-11-23,CRM,147.6199951171875,152.91000366210938,147.5500030517578,152.24000549316406,5558900,0.020033537642640376,-0.018566204968274436,-0.047964467471041106,49.854541499154124,5.290828791084705,-0.9484188795458124,-0.6440869851099973,-0.3043318944358151,151.9555708258151,154.6513616006659,179.1171179630577,0.001871827836275929,-0.015592207417664487,-0.15005328790203512,0.9825685933382681,6.431295219196559,1.0896266926316085,166.5968983066223,138.302103768573,0.4925959686983457,18.56010963989389,14.541337313190196,7092880.0,0.7837295992601031,165.6999969482422,136.0399932861328,0.08841297273654146,0.0,0.05261425524052287,-0.165659537178814
2022-11-25,CRM,152.07000732421875,154.0399932861328,151.3800048828125,153.35000610351562,3023700,0.007291123031399227,0.024450555163441967,-0.04006255960240612,50.909299892275314,4.248810156813874,-0.7205454163494096,-0.6593786713578798,-0.06116674499152985,152.0883741855961,154.60032805175805,178.86072879032594,0.00829538697270783,-0.008087446928468557,-0.14262897651901982,0.9837519499614389,6.1619161609196835,1.0424590912762035,165.88602616278513,138.37297652276175,0.5443609405976833,18.085282208367882,13.607117859917386,6994680.0,0.43228567997392303,165.6999969482422,136.0399932861328,0.08053466157927562,0.0,0.04499506763518928,-0.17254649925482188
2022-11-28,CRM,152.0,155.32000732421875,152.0,153.69000244140625,7931700,0.002217126340778419,0.038165424287429195,-0.05723225117489961,51.247562059087805,8.186685261637862,-0.5066785174738015,-0.6288386405810641,0.12216012310726254,152.240910209959,154.56462900821487,178.6102738017795,0.009518415447258994,-0.005658646304919637,-0.1395231686841792,0.9849660377463634,5.958922672583903,1.0072108612600617,164.51360075884617,138.81240174359522,0.5788679621126915,16.94625505444037,12.726038873931847,7138495.0,1.1111165588825096,165.6999969482422,136.0399932861328,0.07814427949804104,0.0,0.04268330701012725,-0.1743770097340926
2022-11-29,CRM,152.72000122070312,154.02000427246094,151.25999450683594,151.67999267578125,6398100,-0.013078337781869065,0.04715213175334387,-0.06710132177773387,49.093839245398634,-2.9558607074669565,-0.4936875265245533,-0.6018084177697619,0.10812089124520863,152.18748949241825,154.4515060147861,178.34231080550092,-0.0033346815715905526,-0.017944229943212802,-0.1495007999464428,0.9853415704334272,5.730428893515409,0.967870433368417,162.95252702174932,139.28247511448117,0.5237638518863275,15.663342591007392,11.845543387328693,7214495.0,0.8868396194051005,165.6999969482422,136.0399932861328,0.09243146723001801,0.0,0.05650057844172828,-0.1634361450631256
2022-11-30,CRM,150.75,160.25,150.1300048828125,160.25,14591500,0.05650057844172829,0.0737018425460636,0.0026904808914753886,57.32812657824677,1.597669651125816,0.20576397688077463,-0.4402939388396546,0.6460579157204293,152.95534763599747,154.6788979357749,178.16228781241136,0.047691384948254756,0.03601720815555768,-0.10053916590513964,0.9888572370066016,6.043969338063415,1.0186161550261486,163.03857105998242,139.2394303438262,0.8828289183529481,15.746525122986574,11.904193607376907,7716775.0,1.8908805815901073,165.25,136.0399932861328,0.031201248049921804,0.0,-0.07900158291487909,-0.20998440889784029
2022-12-01,CRM,147.5500030517578,147.58999633789062,142.0800018310547,147.0,33721500,-0.08268330733229334,-0.034419372727882314,-0.020065293094179593,45.16429767784503,-7.349050417861534,-0.305557654090876,-0.4133466818898989,0.10778902779902294,152.38817167066438,154.37776468339155,177.85221529686498,-0.03535820143776682,-0.04779033236115526,-0.17347107678904827,0.9871121789021331,6.910114254554979,1.1588063882370738,163.0168220731209,138.96017988000412,0.33420375360183396,15.9327644406848,11.383037480190396,9040940.0,3.7298665846692933,165.25,136.0399932861328,0.12414965986394474,0.0,-0.012176825075733418,-0.1405442425993835
2022-12-02,CRM,144.2899932861328,145.2100067138672,142.77999877929688,144.55999755859375,15086700,-0.016598656063988138,-0.057319909977625705,-0.01209597656196637,43.340585118065064,-10.80397912896769,-0.8973277004162696,-0.5101428855951731,-0.38718481482109657,151.6426312790386,153.9927542079093,177.520949448723,-0.04670608562187238,-0.061254548617138735,-0.18567358946922402,0.9847387434495866,6.717963323565561,1.121680866403679,163.08909374116774,138.71090778471114,0.23993129695253101,16.15519273240707,10.899106790660065,9495305.0,1.5888589150111556,165.25,136.0399932861328,0.14312398167425214,0.0,-0.0011759696445512737,-0.1260376420061719
2022-12-05,CRM,142.8000030517578,144.38999938964844,132.8800048828125,133.92999267578125,20294600,-0.07353351592651969,-0.12857056055522176,-0.04178301079032276,36.43757539474277,-13.660393958495149,-2.1987168418880003,-0.8478576768537386,-1.3508591650342616,149.95571331682362,153.20597924586505,177.08720858531066,-0.1068696903010519,-0.12581745611344294,-0.24370600369330714,0.9787849929549657,7.0723939915809675,1.1743437610672582,164.06362357250782,137.15237679370313,-0.11974116786219757,17.868404564224125,11.67242615863481,9796770.0,2.0715603203913124,165.25,132.8800048828125,0.23385357303825313,0.0,0.04442628636167468,-0.056671371260838835
2022-12-06,CRM,132.7100067138672,134.5500030517578,130.91000366210938,133.27000427246094,16981800,-0.004927861117098864,-0.12137387455359383,-0.07829028530422077,36.05362057568455,-10.969335226895101,-3.2459157644809977,-1.3274692943791906,-1.9184464701018071,148.36659816974145,152.42417630573155,176.65121650259573,-0.10175197169385042,-0.12566360860531178,-0.24557550799259342,0.97337969451872,6.827222948585787,1.1284414202527577,165.29487981547732,134.78912134419068,-0.049797715180876355,20.33147942136056,12.597546797346979,10276865.0,1.6524299968910752,165.25,130.91000366210938,0.2399639431402585,0.0,0.049598562305422395,-0.051999757727946114
2022-12-07,CRM,132.5,133.75,130.02000427246094,130.47999572753906,12915900,-0.020935007544667816,-0.18577225755045823,-0.11298443022688187,34.403240703973864,-11.861657899871458,-4.251945051982318,-1.9123644458998164,-2.3395806060825017,146.66311222286504,151.56362020462598,176.1918013705056,-0.11034210477365616,-0.13910742200946233,-0.25944343202917275,0.9676669904351339,6.605992432796735,1.0874092816620147,166.6664123448126,131.7555877772577,-0.03653858267513172,23.396950997764616,13.551870634040638,10467570.0,1.2338966923555323,165.25,130.02000427246094,0.2664776625611287,0.0,0.07204176473842017,-0.03172899697432049
2022-12-08,CRM,128.42999267578125,131.4600067138672,127.0199966430664,130.1300048828125,15156900,-0.002682333355201738,-0.11476187154549322,-0.08397855047731251,34.191797949996314,-10.162237211218079,-5.019608919524416,-2.5338133406247363,-2.4857955788996793,145.08853057143148,150.72308627043722,175.7334750372947,-0.10309929826778651,-0.13662858091079114,-0.25950360422113,0.9626165052850841,6.451279406939881,1.0581149252289817,167.74190691073193,129.48709394376027,0.016806014438165033,25.74096932465834,14.757283762234067,10945990.0,1.384698871458863,165.25,127.0199966430664,0.2698839145423398,0.0,0.0749250721136934,-0.02912478600408058
2022-12-09,CRM,129.74000549316406,133.3699951171875,128.36000061035156,131.11000061035156,10287500,0.007530897493023048,-0.09304093231456079,-0.16116443985650297,35.389229115042525,-12.154103443650545,-5.485675151789053,-3.1241857028576,-2.361489448931453,143.7572420037096,149.95394565631622,175.28946036637987,-0.08797637751725638,-0.12566488306452114,-0.25203717133755055,0.9586759546373659,6.348330485503886,1.0377931621768783,167.57826485875796,127.13173575159361,0.09835862177981737,27.44835874140586,15.506332959096877,11021470.0,0.9334054350281769,165.25,127.0199966430664,0.2603920313531958,0.0,0.06689042965169903,-0.036381696668868216
